Time,Velocity,Position
28.118006945,0.10791154592372841,1.2900233164422865
28.127185822,0.10801133924896691,1.29098038623341
28.141360045,0.10811684678618529,1.292481926083715
28.15395093,0.10824031263392023,1.2938210770717071
28.18224001,0.10807366082464086,1.2968161290266338
28.197983981,0.10782654818202164,1.298479144348838
28.207051993,0.10813233876139836,1.2994338574192459
28.221397877,0.10779596120844397,1.3009513983971341
28.233883858,0.10786813992318424,1.3022767635534245
28.261864901,0.10790392405341334,1.305239481488255
28.280527831,0.10810689623636481,1.3072337210788962
28.287220955,0.10819273432359675,1.3079299323442717
28.316275835,0.10793484879538069,1.3110282923045418
28.325891018,0.10803218583459186,1.312049526823103
28.341981888,0.10806859460726298,1.3137602569984796
28.355273009,0.10798701075213475,1.315170912161428
28.368510008,0.1080020015457553,1.3165745016374324
28.380434037,0.10788670565010086,1.3178393649429274
28.39376998,0.10777304569879269,1.3192558328722486
28.420691967,0.10796841296002885,1.32213017411627
28.441620827,0.10831943639196302,1.3243681486682737
28.447727919,0.10839612305248196,1.3249872074903202
28.464933873,0.1082102604484934,1.3268209211420283
28.474624873,0.10824645087021136,1.3278388647042105
28.501598835,0.10913961805486493,1.3307487312309183
28.518759966,0.10911137794902982,1.3325937088322466
28.527899981,0.10914487110775331,1.3335568151808372
28.541184903,0.10932564957409409,1.3349797963051346
28.556435824,0.10924627968857326,1.3366112611279048
28.58147192,0.10967140787502072,1.339338780048701
28.597585917,0.1096101160395009,1.3410765258943977
28.612649918,0.10945294481494777,1.3427002473058272
28.63023901,0.1091689962631853,1.3445907329275806
28.635073901,0.10917207800944734,1.3450738247222043
28.650707961,0.10914999865294701,1.346750485601162
28.677811861,0.10949655780271346,1.3496979067173227
28.687676907,0.10951492071850874,1.3507311732043767
28.700803042,0.10959435923766868,1.3521370619192459
28.714210034,0.10936734732198526,1.353571980655396
28.741456032,0.10995400603719177,1.3565432762269976
28.754925013,0.11004230309326196,1.3579929798003594
28.76794982,0.11028683090146019,1.3593963660480135
28.781271935,0.11057148961968839,1.3608302640914054
28.796012879,0.11004892456310011,1.3624232078580472
28.821904898,0.1102956058689655,1.3652207370022504
28.835757018,0.11018420585104581,1.3667166011965945
28.847156048,0.11040427628270119,1.3679072173622644
28.86300397,0.11062300845655958,1.369617239663648
28.874768973,0.11041590883036995,1.3708809548193432
28.901362896,0.11106747202327868,1.3738011238004562
28.914007903,0.1110072847910941,1.3751630745087111
28.927614928,0.11099238833359831,1.376634953449794
28.940706969,0.11089015933222951,1.3780339347178263
28.95578003,0.1110074524469643,1.3796715333074419
28.981423855,0.11116741329849478,1.382449722024044
29.006163836,0.11159584944592414,1.3851783540359757
29.009018898,0.111568051269721,1.3854611640958256
29.041347027,0.11131300148526009,1.3890366691641869
29.047709942,0.11141190319549284,1.3897126093031145
29.061926842,0.11167579012415084,1.3912642151980004
29.089140892,0.11142462713819586,1.3942593119610907
29.123881817,0.11229545793286896,1.3981288871090671
29.131085873,0.11234306846281057,1.3989024820402174
29.143203021,0.11272482962782866,1.4002353553054143
29.147406817,0.11274112166513872,1.4006744601025225
29.162025929,0.11296480285704197,1.4022964137123952
29.182428837,0.11246396911990138,1.4045577033469836
29.195986987,0.1125693719017687,1.4060494749148134
29.223268032,0.11268290545628648,1.40906025994521
29.239233017,0.11260790640492112,1.4108090730059402
29.248206854,0.11260781130835933,1.411784238522013
29.261379958,0.1124636228933959,1.4132326725913824
29.275774956,0.11288349822580779,1.4147922843231229
29.302878857,0.11280329950944099,1.4177973572282498
29.315067053,0.11252098983890102,1.4191182428157836
29.328060866,0.11269163155014743,1.420552122458372
29.34105587,0.11285197585159652,1.4219812619370924
29.355511904,0.11306656760305711,1.423567934012525
29.383687973,0.11334400007619946,1.4267329586712927
29.396417857,0.11310425754361655,1.4281391628679405
29.40848589,0.11341142375177868,1.4294897804206919
29.426730872,0.11339441614379585,1.4315283799045875
29.438997984,0.11348234960543244,1.4328852804150551
29.463810921,0.11418955558679336,1.4356886295513183
29.477604866,0.11443339110606242,1.4372340504384047
29.489413977,0.11442182097653515,1.438553679817007
29.50126195,0.11441497311063935,1.439879176937249
29.52182293,0.11417962529518444,1.442196795428209
29.542038918,0.11441129966585688,1.4444773541482792
29.559694052,0.11450745738050364,1.4464605319331585
29.574589968,0.11489117213543486,1.4481409332039819
29.582027913,0.11486460432670109,1.4489541836769186
29.595322848,0.11499612942349814,1.4504457898469612
29.621609927,0.11509975609537823,1.4534374531541125
29.637234927,0.11541794452105378,1.4552098184969262
29.662243843,0.11492595156452837,1.4580566463699824
29.672873021,0.11475885986100622,1.4592295972504161
29.686362029,0.11454151713046012,1.460744772827408
29.702447892,0.11475959344581828,1.4625572903219153
29.714510918,0.11493520102380181,1.4638820183924044
29.728734017,0.114777895919149,1.4654840856237523
29.744678021,0.11456897385937526,1.4672823658513288
29.768813849,0.11467915439060422,1.470014588677144
29.781759978,0.11469366007550195,1.4714693753337633
29.795202971,0.114824054983743,1.4729827584452821
29.808200837,0.11482768636176492,1.474442311349366
29.83491993,0.11469246982284106,1.477481769610593
29.84965086,0.11461513014159722,1.479140343955073
29.863715887,0.11472209390286277,1.480723744145947
29.875391007,0.11459355678707915,1.4820312563997005
29.889834881,0.11460488980719122,1.483651073889893
29.901618958,0.11450640274549648,1.4849666282179916
29.928402901,0.11459781881668257,1.4879944252107946
29.945147992,0.11440089724528957,1.4898709385522733
29.954885006,0.1145595759707294,1.4909288034431065
29.970741988,0.11463874962474842,1.4927132829446665
29.98196888,0.11462007323460613,1.4939539266056554
30.008492947,0.11522563516931154,1.4969705370759314
30.023063898,0.11506124477467983,1.4986161447246176
30.034749985,0.11513384524886812,1.4999241943868191
30.047797919,0.11535257197229497,1.5013958644610355
30.061038018,0.11522078083208716,1.5028771436259583
30.074570895,0.11526952236556108,1.504405961802589
30.102440834,0.11485100521511014,1.5075738836418697
30.118105889,0.11496750131824889,1.5093402365143331
30.127902985,0.1149688879257754,1.5104353221849283
30.141497851,0.1152138068170653,1.511929284755344
30.167049885,0.11531492887229769,1.5148415592479914
30.182746888,0.11554088348711404,1.5166241317396698
30.197749854,0.11551526131212739,1.518322887274454
30.210026026,0.11574245641892039,1.5197139037271579
30.23259902,0.11581402491960373,1.5222944860755416
30.245842934,0.11569775604685965,1.5237928757972357
30.263161898,0.11562001714619037,1.525763952206382
30.278043032,0.11575961425380643,1.5274484995411186
30.288651944,0.11593066507149617,1.5286286733637544
30.301117897,0.11599658678290385,1.5299174032146838
30.314731837,0.11581898277737669,1.5314489803553868
30.344777823,0.11591222090190267,1.534892268905411
30.359886885,0.116154224213455,1.5366004208466548
30.374321938,0.11660469365809141,1.5382455843425886
30.381835938,0.11677544696367624,1.539075983070555
30.39486003,0.11678611678936104,1.5405602342956735
30.423804999,0.11663678961314998,1.543912256193083
30.436460019,0.11643109793601669,1.5453522996478684
30.450255871,0.11613357809225748,1.5469286834815312
30.461345911,0.11623464925260184,1.5481912094799126
30.474539042,0.1164511665214809,1.5496722588224172
30.51152587,0.11692197061914582,1.5539622371172277
30.518244029,0.11679626598154241,1.5547099686807817
30.528671027,0.11692085880980556,1.5559003620423666
30.541425944,0.1167306207608057,1.5573548248766624
30.568141938,0.11709575472747971,1.5604456886338962
30.582551003,0.1171815094938008,1.5621021753578952
30.598914862,0.1170491443964244,1.563981384037742
30.608420849,0.11702671145747255,1.5650597709065637
30.621057988,0.11735370920439468,1.5665102740182861
30.648165942,0.11747431688101259,1.5696572876194956
30.667476893,0.11768623667802534,1.5718946231363926
30.67938304,0.11751729319922655,1.5732595909625589
30.688160897,0.11758578314285828,1.574258465022833
30.712319851,0.11812873741617645,1.577078309616614
30.727829934,0.11889640646643118,1.5788907673879595
30.746381998,0.11867101935715366,1.5810606712490618
30.757937909,0.11874617092204834,1.5824013243059885
30.768841029,0.11898936918864328,1.5836677288761993
30.792567015,0.11884291891594301,1.5864575866010473
30.81115985,0.1189639524973544,1.5886365340428714
30.826395989,0.11918242927993718,1.5903931682777783
30.840178967,0.11882138722601066,1.591994534450884
30.850283862,0.11886607884699384,1.5931665586240924
30.863445998,0.11922561141431899,1.59470708407561
30.876493931,0.11926062094668756,1.5962336173999938
30.90763402,0.11944408475293786,1.599927800178184
30.915629864,0.11953958805084144,1.6008521840333556
30.928560973,0.11985533411586402,1.6023682413459073
30.941634894,0.11966921725495623,1.603903942050634
30.958020926,0.11963271505268772,1.6058329011444707
30.968626023,0.11940270034045566,1.6070707674463187
30.999730826,0.12042958293340973,1.6107858972416398
31.008306027,0.12047214637165028,1.6117876334993246
31.021504879,0.12059551733675498,1.6133430706228775
31.035501957,0.12092237481955509,1.6150032253944009
31.067045927,0.12092103429487257,1.618785986139065
31.074362994,0.12098137058597293,1.6196176223638894
31.087891818,0.1208946176585314,1.6212215073192309
31.101635933,0.12109837205967727,1.6228530698033357
31.124955893,0.12134960880078018,1.6256444582296836
31.141739846,0.12128964574418863,1.627645476733014
31.154781819,0.12147982411145382,1.629197606466672
31.16847086,0.12138262163815433,1.6308226671731711
31.182379008,0.12156998211776818,1.632480409065167
31.20606184,0.12150706387407896,1.6353253628219802
31.222935915,0.12155301541999743,1.637342173492654
31.235334874,0.12190698213713276,1.638819919689934
31.251790047,0.1216466529209273,1.6407875581936229
31.262549878,0.12183690763786001,1.6420629477956343
31.279881001,0.12219679805045368,1.6441432309735171
31.30143404,0.12180388529341747,1.6467375469082595
31.318969012,0.12174377540934862,1.6488455586410387
31.336216927,0.12193005340908755,1.6508944688199239
31.34144497,0.12195096593704247,1.6514830125961526
31.365865946,0.12185923326891342,1.6544263941798498
31.383066893,0.12179957357463306,1.6564888219744045
31.39830494,0.1220842558943049,1.6583100857693345
31.409090996,0.12199877805997347,1.6595946159054777
31.424202919,0.12206836369823103,1.6614159918568008
31.446728945,0.1221492931354324,1.664138698501446
31.479817868,0.12187221447832063,1.6681418263556158
31.480402947,0.12186721849667946,1.6681860778050586
31.500890017,0.12183540086956025,1.6706432622109324
31.534250021,0.12283032063426494,1.6747098107950444
31.540771962,0.122799199315975,1.6754754789070812
31.556758881,0.12284443619005539,1.6774060820426009
31.581984044,0.12296233056610067,1.6804850772443256
31.602085829,0.12333634829397461,1.682928483156788
31.608264924,0.12323902144991199,1.683659901080098
31.621026993,0.12339847729013592,1.6852001813577808
31.637758017,0.12348312370374424,1.6872274071336695
31.649551869,0.12341544518828416,1.6886428449285886
31.670795918,0.12415888497435464,1.691243095268849
31.688515902,0.12452842480938509,1.6934179687666202
31.702031851,0.12479273797366679,1.6950692252771458
31.718935967,0.1251241180985152,1.6971496731228304
31.727640868,0.1251400808307985,1.6982049625305655
31.740878821,0.1254238597867809,1.6998241706383643
31.754770995,0.12530954376501652,1.7015311430077704
31.784852028,0.12544090931255775,1.70527280335705
31.798530817,0.1251131729801022,1.7069471818159703
31.821533919,0.12526642713909172,1.7097889766083798
31.833879948,0.12530014640833761,1.7112997287434348
31.852686882,0.12529713599041903,1.7136264897927316
31.862543822,0.12569812118409673,1.7148179581493963
31.878181935,0.12552751162254422,1.7167429329589114
31.888341904,0.1256605931119204,1.7179908792415775
31.900975943,0.12587374161316547,1.7195577646400875
31.914955855,0.12606369667393297,1.7212867318958176
31.942059994,0.1266373635742922,1.7246790930846962
31.95903802,0.12680547791255356,1.7267560549704724
31.969601869999998,0.12681628553271204,1.7280656692505212
31.981611014,0.1267842493896007,1.729554263661653
31.994992972,0.12690748470853055,1.7312180110143056
32.022593022,0.12740099354483697,1.7346992627826714
32.039265871,0.12710637429546098,1.7367757890697073
32.050022841,0.12703759344296645,1.7381043473326707
32.061143876,0.1270170504297208,1.7394710293294129
32.076947928,0.12695744300287548,1.7414439333935716
32.102103949,0.12673677020538182,1.7445981630731773
32.121145964,0.12628222247061782,1.7469626669868394
32.133931876,0.12610799468556932,1.748539654396322
32.141753912,0.12612816410632513,1.7494918018351844
32.15422988,0.1262187194893508,1.751025606287014
32.181697846,0.12715975671276852,1.7544820455002534
32.201222897,0.12758379042618956,1.75694416731185
32.213716031,0.12733551698608858,1.7585115497405954
32.220958949,0.12738790885827794,1.7593864656947347
32.234283925,0.12722280083568366,1.761052830194526
32.262197972,0.1268839722463476,1.7645675096277833
32.285328865,0.12681652839082522,1.7674723469610276
32.290211916,0.1267674427463406,1.768058505671868
32.303344012,0.12705166058135053,1.7696907618599138
32.317189932,0.1272528853622735,1.7714099469413764
32.341219902,0.12702567302316004,1.7744166392867564
32.355267048,0.1270503334133936,1.776163591027016
32.375402928,0.12712120835223092,1.7786797054260528
32.384431839,0.12702417391012905,1.7797783212471072
32.407237053,0.12703220595260994,1.7826352786077544
32.423274994,0.12686343907073816,1.7846311005743871
32.438421965,0.1269938456646525,1.7865149180104258
32.449312926,0.12698510034468474,1.7878627275796912
32.462018967,0.12721005259407178,1.7894430628970495
32.475504876,0.12735629574944257,1.7911241717319755
32.503643036,0.1271637063755484,1.7946632746357187
32.514699936,0.12703732076553173,1.7960298111570365
32.53251791,0.1270899358031274,1.798257056817119
32.540983916,0.12733350107365954,1.799276106444211
32.571142912,0.12740788527656532,1.8030729750732863
32.584882975,0.12749325392673408,1.8047882642118864
32.594874859,0.1274464203912049,1.8060167233167514
32.615934849,0.1277892955941964,1.808669484308015
32.635004998,0.12802796809674388,1.8110729634673048
32.646085978,0.12815454261958148,1.812453717938506
32.661183834,0.12798841952262588,1.8143490847484558
32.67864585,0.12807242712464667,1.8165487235614246
32.688711882,0.1279815822903253,1.8177993675184239
32.701453925,0.12791002489777428,1.8193918447702007
32.717059851,0.1276472730717666,1.8213281141289352
32.742279053,0.1274750543415627,1.8245073437688646
32.754212857,0.12753106786655127,1.8259910240159785
32.772579909,0.12795225607212132,1.828298909222884
32.791877985,0.1280159773326583,1.8307294187762981
32.79550004,0.12804566736396233,1.8311446973810126
32.822808028,0.12793515367718614,1.8345975370687087
32.837826968,0.12810738530280014,1.836486357994338
32.852470875,0.128350334337992,1.8383353685468997
32.863008023,0.1282610117455476,1.839646477876382
32.875025988,0.128328259203484,1.841153965593293
32.90384388,0.12907549870723176,1.8448393363315343
32.918269873,0.12887288404437416,1.8466615848647774
32.930616856,0.1286448734268593,1.8482159770710926
32.940887928,0.12893863488559165,1.8494842120684047
32.95440197,0.12859468902110965,1.851184120436748
32.982750893,0.12918335943787262,1.8548119570839712
32.994325877,0.12950741019704895,1.8562733025122085
33.008262873,0.1295135104276017,1.8580529497312104
33.021956921,0.1291691155372142,1.8597838259546
33.046058894,0.12911876701406488,1.8628614877150331
33.06474185,0.12898290580159083,1.8651938671560877
33.074642897,0.12889436407070803,1.866435361172338
33.090917826,0.1290639656737482,1.8685029427999817
33.101755858,0.12920894503477384,1.8698591070953812
33.115576983,0.12900746768628277,1.8716072869029756
33.143563033,0.12948665460073913,1.8752002965793957
33.146373988,0.12948817367934373,1.8755240245239082
33.167940855,0.12937256183504375,1.8782806879559983
33.183024884,0.12919296545566014,1.8801557907808328
33.206562043,0.12937208322527793,1.8831608673938716
33.224256039,0.1293932176058185,1.8854159530932206
33.240984917,0.1299811549224967,1.8875541337330526
33.248028994,0.1299741315808911,1.8884361522271667
33.266605854,0.13049061230119777,1.8908212443714063
33.274919033,0.13067575728238492,1.891847320479621
33.303993941,0.13050249475515519,1.895610740852668
33.314843893,0.13059931707553335,1.8969948251014725
33.328248024,0.13028017020245733,1.8987120442467862
33.341616869,0.1308037705717269,1.9004274016239695
33.356528998,0.13096724194537254,1.9023480528599381
33.385272026,0.13078300073686944,1.906084265417696
33.394659043,0.13072952702517604,1.9072749587087194
33.408267022,0.13111320870216872,1.909019819714675
33.425410986,0.13104586108720587,1.9112314723253088
33.448678971,0.13084432299658982,1.9142340913822313
33.464967013,0.13069879347269137,1.9163243726086978
33.476346016,0.13100789222239811,1.917758670725177
33.490170002,0.13116985987831156,1.9195467859940598
33.504586935,0.13085104013568646,1.9213815938033079
33.529681921,0.1301818894863895,1.924611137004954
33.54189682,0.13056521986474245,1.9261543968827548
33.554062844,0.13059361293085525,1.9277006078909056
33.56809187,0.13077054123007115,1.9295071932409789
33.581697941,0.13072098546392594,1.931260828071634
33.610237837,0.13139698299094546,1.9349735732078102
33.621282816,0.13143966190218986,1.93638245154748
33.635320902,0.1318909699546672,1.938200836438865
33.650343895,0.13151328096696124,1.9401209353384874
33.664384842,0.13152863969264122,1.9419368021132464
33.68561101,0.13147540382802153,1.944700155832215
33.703840971,0.1313484684397117,1.9470707392953415
33.714695931,0.1312744764053989,1.9484610712131853
33.727995873,0.1311130713470806,1.950177327550246
33.752233982,0.1308701721123582,1.9533184832365498
33.76917696,0.13099518586113232,1.9555000788958137
33.783838034,0.13098920338750145,1.9573716771287952
33.799513817,0.13115654718256534,1.9593980459139224
33.808396817,0.1311787949580399,1.9605272152717839
33.821737051,0.13121269482005335,1.9622381122953643
33.834684849,0.13124769064448957,1.9638922014785047
33.864832879,0.1311380116815271,1.9678078288135654
33.89176488,0.1307823054070174,1.9712910818585652
33.892384053,0.13078962765505037,1.9713400075116887
33.914818049,0.13118453589417714,1.9742566344788848
33.927945853,0.1309677642434349,1.9759369533825155
33.942168951,0.13096668425931263,1.9777628912873588
33.955770016,0.13125613674660683,1.9795097794738317
33.973285914,0.13167999993845625,1.9817785047271714
33.990476847,0.13120073039947977,1.9839908002911053
34.008153916,0.13123773668392635,1.9862832579257945
34.022249937,0.1311297583129057,1.9880927111665259
34.035187006,0.1312782578880499,1.9897548225640813
34.062649012,0.13105248718099152,1.993321291502849
34.083674908,0.1316392859738795,1.9960510865562573
34.099478007,0.1315543306071963,1.9981032042696052
34.11626792,0.13154192942091256,2.0002796984807647
34.150606871,0.13238319022380995,2.004751457819315
34.151113034,0.13237945094189307,2.0047894581349848
34.168298006,0.13244808151733214,2.0070355124364596
34.182512999,0.1327793362364545,2.008888716819016
34.224128962,0.13275357209476546,2.0143820502067937
34.224649907,0.13275516964792902,2.0144217409491496
34.246150971,0.13309688909786183,2.0172290122819945
34.261790991,0.1330611535967455,2.0192777644443267
34.278668881,0.13342998770251552,2.0215033769060646
34.294078827,0.1332354151924641,2.02352895479
34.301620007,0.1330970855413592,2.0244851281123446
34.314589024,0.133219914247357,2.0261674395806137
34.342524052,0.1338736316927493,2.029866507788356
34.354713917,0.13395131971640684,2.0314502060703323
34.369485856,0.1339224041835942,2.0333849795615904
34.395488978,0.13420605850424436,2.0368063140709176
34.409890891,0.1344051884044379,2.038697527864094
34.42261386,0.13469866199049066,2.040359847149788
34.434350014,0.1345233442978167,2.041896778779811
34.450177908,0.13474385452348683,2.043950011833257
34.470249892,0.13469519262505786,2.0465935264835875
34.487618924,0.1349606089143636,2.0488887845543573
34.504012824,0.13496568862765043,2.0510637500132733
34.514353037,0.13501329211033514,2.052422540661733
34.52857399,0.13511913595225872,2.0543029894880873
34.544127942,0.135414540080236,2.056371188623114
34.554775954,0.1352312308323559,2.057759352353506
34.58351183,0.13570780847263916,2.0616293330133826
34.594439984,0.13584145176256332,2.0630695238132866
34.608412981,0.13558843780013954,2.064932517355144
34.622361899,0.13571872914161007,2.0667982396031226
34.638422013,0.1359888675815889,2.068945664017122
34.663954974,0.13581097201084488,2.0723812642618795
34.674471856,0.13591881715995757,2.0737672182465485
34.688267947,0.13623094051421614,2.0756113669521237
34.701751948,0.13631776129420034,2.077410897446333
34.714519024,0.1364016621604168,2.079116737724524
34.746173859,0.1365509394123771,2.083403325560875
34.763407946,0.13659429759294767,2.0857198216972272
34.779314042,0.136697310912279,2.0878584549539747
34.789576054,0.13673115977063555,2.089221820763872
34.803313971,0.13675615593747714,2.0910646018965164
34.812515974,0.13684021762606943,2.0922808385718183
34.83561802,0.1372923634965766,2.095420036288832
34.850757838,0.13742741979892698,2.0974543651764788
34.862387896,0.13743784585367544,2.09901964713935
34.875779868,0.1372098365160578,2.1008122747184745
34.889900923,0.13749212830212051,2.1026811994438157
34.916390896,0.13775289803523824,2.1062664891618743
34.932649851,0.13776806974097064,2.1084791585716443
34.94189787,0.137771835769059,2.109721314540496
34.967401982,0.13768287182971808,2.113191761261611
34.982199908,0.13717994673377984,2.115188281498693
34.997900963,0.13719534615184045,2.1173006881214578
35.009232998,0.13729647235885004,2.1188189251440774
35.021414042,0.13729302515171504,2.1204510683339928
35.034834862,0.13734812417504108,2.122253623604837
35.062042952,0.13769724602200425,2.1259603132580533
35.07502389,0.13782422636685976,2.127701984224229
35.090801955,0.13794866451017881,2.1298385207247827
35.109385968,0.13798429873181758,2.132361305458471
35.125150919,0.1380024896440016,2.1344949575347774
35.142809868,0.13805798734670213,2.136894108944364
35.154106856,0.13803545247183097,2.1384126192884687
35.167951823,0.13844340293899504,2.140289193587947
35.182332039,0.13831012275915489,2.14223578228864
35.194574833,0.13848263900247557,2.143888142735023
35.221699953,0.13852829671582112,2.1476034638953565
35.246471882,0.13855855548273208,2.15099466500404
35.253440857,0.13864912385465333,2.1519230574576342
35.261947871,0.13874470400096453,2.1530479857819484
35.27945304,0.13830559353950367,2.155429215314813
35.301309824,0.13814768956671414,2.1584083647144117
35.328531027,0.13871266543229596,2.1621418262305463
35.34382391,0.13851136152655225,2.1642210302512392
35.357308865,0.13861356788815782,2.166044489518991
35.382016898,0.1387640804639676,2.1694326815256098
35.401418925,0.13880212499289152,2.17208379531167
35.410827876,0.1387021551253331,2.1733479304984407
35.422490836,0.13857180468848357,2.1748821865727788
35.435168028,0.1385336121066207,2.176597249730293
35.461786032,0.13832975582468346,2.180217209686914
35.474014044,0.13862605936909314,2.1818725703552957
35.488348008,0.13851535604354806,2.1838177543821433
35.50145793,0.13892414140508186,2.185607805003017
35.516207934,0.13900109048996923,2.187605676572699
35.541597844,0.1399426694930097,2.1911082938106503
35.567961932,0.1399464185675816,2.194742699921761
35.568682909,0.13994843514451544,2.194784674655914
35.58127904,0.13958013979474784,2.1965196824533697
35.596668005,0.13951741092770378,2.1986303206807345
35.622135878,0.13998730174155546,2.2021672303274
35.634492875,0.14010126464134942,2.203861450963392
35.647734881,0.14019887723288554,2.2056866786956584
35.661101818,0.14046437537028114,2.207525476483046
35.67459488,0.1405233158378599,2.2093883978752378
35.701918841,0.14031261746259624,2.213191684744156
35.715953827,0.14048910701335454,2.215132531361352
35.728231907,0.14058987977822604,2.2168291746699818
35.743494988,0.14080370669446693,2.2189420842448797
35.765636921,0.1407669752469149,2.222022053135021
35.794421912,0.1413934222709976,2.226058552978194
35.807749987,0.14143176257588067,2.2279045185047215
35.821455956,0.1416879374617991,2.229814599704226
35.835762978,0.14173383352081162,2.2317967696182266
35.861838818,0.14226565086781856,2.235472174113001
35.87913704,0.14259067716880208,2.237910046492784
35.890363932,0.14285563241745947,2.239486044686599
35.904451847,0.14259341011878446,2.2414608236752023
35.916021824,0.14274512358963107,2.2430666749116583
35.941772938,0.14272002380499116,2.246701620474749
35.957461834,0.14280515078365086,2.248902376372961
35.969609976,0.14289875067635324,2.2505991504225418
35.982483864,0.1427466296253312,2.252375322039803
36.00641203,0.14225034677567905,2.255737125054154
36.025244952,0.14239105256388931,2.2583761929908652
36.036016941,0.1425593981697129,2.2598672140381146
36.047871828,0.14283936437129255,2.2615170014117956
36.061960936,0.14278679694660687,2.263485300987223
36.092306853,0.14349948748274557,2.2677964398742247
36.102072955,0.14360510219492797,2.2691529201706784
36.114526987,0.1436900760218651,2.270901056940432
36.128024817,0.14412934386946746,2.272797935163855
36.144142867,0.14405777897888913,2.275077482697288
36.165684939,0.14404749368202463,2.2781366044837212
36.182596922,0.1446247971144745,2.2805395330500455
36.194520951,0.1445850508608951,2.282209621092375
36.207983971,0.1442995264602985,2.2841070188846904
36.220981837,0.1447224235060896,2.285945281371396
36.234567881,0.1445089868338736,2.2878660711249177
36.261916876,0.14470078355229088,2.2917824033303904
36.274430991,0.14482521794219866,2.293555365089631
36.288383007,0.14469401133489118,2.2955308780694526
36.309695006,0.14467493543138266,2.2985726947730605
36.328338862,0.14488907089503278,2.3012302527194204
36.366072894,0.14453788866481493,2.306642483933589
36.368722916,0.14449834741948356,2.3069843765604743
36.389592886,0.14492005855826037,2.309970743337664
36.409198046,0.14514710309422363,2.312776440469153
36.421453953,0.14532930361640742,2.3145153108187784
36.435482979,0.14525664688220402,2.3165061939179896
36.450752974,0.14484406166296676,2.318672481269689
36.462321043,0.1448634317003805,2.320304960608956
36.474915982,0.14541803237213094,2.3220962395631504
36.501660824,0.1459276315099727,2.3259555612207934
36.527117968,0.14592042145006692,2.3296293999634825
36.52825284,0.14591796656279465,2.3297499109855435
36.550405026,0.14691547279111933,2.3329736907212224
36.568578005,0.14738075768653286,2.335607693623768
36.582677842,0.14730756910736414,2.3376506741639727
36.593916893,0.14736271091620978,2.3392692979283645
36.608428002,0.1479641979155863,2.341369962070198
36.622527838,0.14756383998126782,2.3434126618931312
36.634672881,0.14751028017339748,2.3451616961529864
36.665462017,0.14739982614052677,2.349661668688027
36.674433947,0.1475594261581324,2.350944540452564
36.68834591,0.147541989667325,2.352957459801229
36.701798916,0.1473247136542639,2.3549025739997584
36.717706919,0.14749942410459613,2.357207709602108
36.74148798,0.14815060363533897,2.360693835530227
36.75568986,0.1482927606654332,2.362750939063244
36.767683983,0.1485199018368218,2.3644975325147657
36.781010867,0.14848989753546807,2.3664498525927695
36.794297934,0.14836065741431098,2.3683841669752845
36.823581934,0.14876697540509773,2.372693059899131
36.834449053,0.1487287676930824,2.3742603786746863
36.869843007,0.1487122862771884,2.3794818438647867
36.870769024,0.14874103797940677,2.379578834177127
36.885305882,0.14882332790771619,2.381707733428754
36.902868987,0.1486921720085537,2.384275341379544
36.925122977,0.14945787746011868,2.3875589360289107
36.949954987,0.14958134765800682,2.3912298328231745
36.958256007,0.14949718451937005,2.3924050508212926
36.97555995,0.1494344086717963,2.3949484225142395
36.997980833,0.1495642162917397,2.398268871057702
37.009578944,0.14937791350621316,2.3999571394892594
37.022799015,0.1493968426485709,2.4018866197312425
37.03805995,0.14956781394948002,2.4041238408833565
37.062373877,0.14999514585578116,2.407725966811326
37.074666024,0.1500568741841878,2.4095229053825253
37.087559939,0.14984284094242883,2.4114109169370437
37.101094962,0.1499652070452891,2.413397794117935
37.114842892,0.1499844889603045,2.415418361455659
37.142423869,0.1506186599138152,2.419528868342627
37.154129029,0.15112607443108314,2.4212494693786177
37.168288947,0.15106651908502103,2.4233476435921784
37.181519032,0.15095297109310649,2.425267637678269
37.194836855,0.15104188178626632,2.427236297476901
37.224761963,0.1513152877317746,2.4317253891508646
37.23571992,0.15163341643982794,2.433347575570611
37.248422862,0.15151912216872745,2.4352172959314418
37.260885001,0.15156578903100884,2.437068981996494
37.274444819,0.15153525990337774,2.4390899921496936
37.304759026,0.15118285320830038,2.4436419819244786
37.323726893,0.15099957732250455,2.4464597883588843
37.328214884,0.1510200673255558,2.4470982824770484
37.351150036,0.15094629023276274,2.450525817625169
37.373642922,0.15140252194728562,2.4538934674031005
37.383277893,0.15152045933670633,2.4552965376138105
37.39655304,0.15159378236685575,2.4572711980713273
37.409220934,0.1518927151935996,2.459152372792694
37.423298836,0.15189340452965808,2.4612407375919374
37.447072983,0.15175509548134228,2.4648071580681497
37.470021964,0.1516220903938029,2.468231855472822
37.477351904,0.15166738516647232,2.4693039728051387
37.487859011,0.15167257630103675,2.470863331605931
37.502063036,0.151623676305577,2.472949072355643
37.51440692,0.15169925455452662,2.4747881026977043
37.545054913,0.1522044055443611,2.4794227066033443
37.554139853,0.15226306246971275,2.480756672482964
37.568455935,0.15242564699429534,2.4828977813707076
37.581763983,0.15255057105149683,2.484888869440914
37.595160962,0.15238748432676377,2.4869002457138043
37.622375012,0.15288630724863106,2.4910046576617595
37.635917902,0.15256887744022424,2.4930255940138966
37.648440838,0.15273677787149548,2.49489096690741
37.66303587,0.1529037493577196,2.4970897194592916
