force (kg),x_mag,y_mag,z_mag
0.131,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.132,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.133,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.134,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.135,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.136,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.137,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.138,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.139,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.14,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.141,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.142,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.143,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.144,2.89294240838206e-05,-6.414032258068511e-05,-0.00031031544910183756
0.145,2.89294240838206e-05,-0.00019917258064519952,-0.0005108423952096194
0.146,2.89294240838206e-05,-0.00019917258064519952,-0.0005108423952096194
0.147,2.89294240838206e-05,-0.00019917258064519952,-0.0005108423952096194
0.148,2.89294240838206e-05,-0.00019917258064519952,-0.0005108423952096194
0.149,2.89294240838206e-05,-0.00019917258064519952,-0.0005108423952096194
0.15,0.0001604268062827749,-0.0003342048387097174,-9.525029940164742e-06
0.151,0.0001604268062827749,-0.0003342048387097174,-9.525029940164742e-06
0.152,0.0001604268062827749,-0.0003342048387097174,-9.525029940164742e-06
0.153,0.0001604268062827749,-0.0003342048387097174,-9.525029940164742e-06
0.154,0.0001604268062827749,-0.0003342048387097174,-9.525029940164742e-06
0.155,2.89294240838206e-05,-0.0003342048387097174,0.000291265389221515
0.156,2.89294240838206e-05,-0.0003342048387097174,0.000291265389221515
0.157,2.89294240838206e-05,-0.0003342048387097174,0.000291265389221515
0.158,2.89294240838206e-05,-0.0003342048387097174,0.000291265389221515
0.159,2.89294240838206e-05,-0.0003342048387097174,0.000291265389221515
0.16,2.89294240838206e-05,-0.0003342048387097174,0.000291265389221515
0.161,2.89294240838206e-05,-0.0003342048387097174,0.000291265389221515
0.162,2.89294240838206e-05,-0.0003342048387097174,0.000291265389221515
0.163,-0.0001025679581151337,-6.414032258068511e-05,-0.00041057892215573544
0.164,-0.0001025679581151337,-6.414032258068511e-05,-0.00041057892215573544
0.165,-0.0001025679581151337,-6.414032258068511e-05,-0.00041057892215573544
0.166,-0.0001025679581151337,-6.414032258068511e-05,-0.00041057892215573544
0.167,-0.0001025679581151337,-6.414032258068511e-05,-0.00041057892215573544
0.168,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.169,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.17,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.171,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.172,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.173,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.174,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.175,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.176,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.177,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.178,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.179,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.18,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.181,-0.0001025679581151337,0.00020592419354834718,-0.00031031544910183756
0.182,-0.0001025679581151337,0.00020592419354834718,-0.00031031544910183756
0.183,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.184,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.185,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.186,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.187,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.188,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.189,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.19,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.191,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.192,9.467811518329428e-05,-0.0004692370967742353,-9.525029940164742e-06
0.193,9.467811518329428e-05,-0.0004692370967742353,-9.525029940164742e-06
0.194,9.467811518329428e-05,-0.0004692370967742353,-9.525029940164742e-06
0.195,-0.0001025679581151337,-6.414032258068511e-05,-9.525029940164742e-06
0.196,-0.0001025679581151337,-6.414032258068511e-05,-9.525029940164742e-06
0.197,-0.0001025679581151337,-6.414032258068511e-05,-9.525029940164742e-06
0.198,-0.0001025679581151337,-6.414032258068511e-05,-9.525029940164742e-06
0.199,-0.0001025679581151337,-6.414032258068511e-05,-9.525029940164742e-06
0.2,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.201,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.202,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.203,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.204,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.205,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.206,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.207,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.208,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.209,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.21,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.211,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.212,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.213,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.214,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.215,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.216,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.217,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.218,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.219,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.22,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.221,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.222,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.223,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.224,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.225,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.226,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.227,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.228,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.229,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.23,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.231,-0.00016831664921460737,-6.414032258068511e-05,-0.0005108423952096194
0.232,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.233,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.234,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.235,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.236,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.237,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.238,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.239,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.24,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.241,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.242,9.467811518329428e-05,-0.00019917258064519952,-0.0005108423952096194
0.243,9.467811518329428e-05,-0.00019917258064519952,-0.00031031544910183756
0.244,9.467811518329428e-05,-0.00019917258064519952,-0.00031031544910183756
0.245,9.467811518329428e-05,-0.00019917258064519952,-0.00031031544910183756
0.246,9.467811518329428e-05,-0.00019917258064519952,-0.00031031544910183756
0.247,2.89294240838206e-05,-0.0004692370967742353,-0.00031031544910183756
0.248,2.89294240838206e-05,-0.0004692370967742353,-0.00031031544910183756
0.249,2.89294240838206e-05,-0.0004692370967742353,-0.00031031544910183756
0.25,2.89294240838206e-05,-0.0004692370967742353,-0.00031031544910183756
0.251,2.89294240838206e-05,-0.0004692370967742353,-0.00031031544910183756
0.252,2.89294240838206e-05,-0.0004692370967742353,-0.00031031544910183756
0.253,2.89294240838206e-05,-0.0004692370967742353,-0.00031031544910183756
0.254,2.89294240838206e-05,-0.0004692370967742353,-0.00031031544910183756
0.255,2.89294240838206e-05,-0.0004692370967742353,-0.00031031544910183756
0.256,-0.00023406534031409146,-6.414032258068511e-05,0.00019100191616762408
0.257,-0.00023406534031409146,-6.414032258068511e-05,0.00019100191616762408
0.258,-0.00023406534031409146,-6.414032258068511e-05,0.00019100191616762408
0.259,-0.00023406534031409146,-6.414032258068511e-05,0.00019100191616762408
0.26,-0.0001025679581151337,7.08919354838293e-05,0.00019100191616762408
0.261,-0.0001025679581151337,7.08919354838293e-05,0.00019100191616762408
0.262,-0.0001025679581151337,7.08919354838293e-05,0.00019100191616762408
0.263,-0.0001025679581151337,7.08919354838293e-05,0.00019100191616762408
0.264,-0.0001025679581151337,7.08919354838293e-05,0.00019100191616762408
0.265,2.89294240838206e-05,-6.414032258068511e-05,-0.00021005197604794662
0.266,2.89294240838206e-05,-6.414032258068511e-05,-0.00021005197604794662
0.267,2.89294240838206e-05,-6.414032258068511e-05,-0.00021005197604794662
0.268,2.89294240838206e-05,-6.414032258068511e-05,-0.00021005197604794662
0.269,2.89294240838206e-05,-6.414032258068511e-05,-0.00021005197604794662
0.27,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.271,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.272,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.273,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.274,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.275,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.276,-0.00029981403141356167,-0.0003342048387097174,9.07384431137262e-05
0.277,-0.00029981403141356167,-0.0003342048387097174,9.07384431137262e-05
0.278,-0.00029981403141356167,-0.0003342048387097174,9.07384431137262e-05
0.279,-0.00029981403141356167,-0.0003342048387097174,9.07384431137262e-05
0.28,-3.681926701565655e-05,7.08919354838293e-05,-9.525029940164742e-06
0.281,-3.681926701565655e-05,7.08919354838293e-05,-9.525029940164742e-06
0.282,-3.681926701565655e-05,7.08919354838293e-05,-9.525029940164742e-06
0.283,-3.681926701565655e-05,7.08919354838293e-05,-9.525029940164742e-06
0.284,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.285,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.286,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.287,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.288,9.467811518329428e-05,-0.00019917258064519952,-0.00041057892215573544
0.289,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.29,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.291,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.292,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.293,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.294,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.295,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.296,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.297,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.298,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.299,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.3,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.301,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.302,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.303,9.467811518329428e-05,-0.0004692370967742353,-0.00031031544910183756
0.304,0.0001604268062827749,-0.00019917258064519952,-0.0005108423952096194
0.305,0.0001604268062827749,-0.00019917258064519952,-0.0005108423952096194
0.306,0.0001604268062827749,-0.00019917258064519952,-0.0005108423952096194
0.307,9.467811518329428e-05,-6.414032258068511e-05,-0.0005108423952096194
0.308,9.467811518329428e-05,-6.414032258068511e-05,-0.0005108423952096194
0.309,9.467811518329428e-05,-6.414032258068511e-05,-0.0005108423952096194
0.31,-0.00016831664921460737,-6.414032258068511e-05,0.00019100191616762408
0.311,-0.00016831664921460737,-6.414032258068511e-05,0.00019100191616762408
0.312,-0.00016831664921460737,-6.414032258068511e-05,0.00019100191616762408
0.313,-0.00016831664921460737,-6.414032258068511e-05,0.00019100191616762408
0.314,-0.00016831664921460737,-6.414032258068511e-05,0.00019100191616762408
0.315,-0.00016831664921460737,-6.414032258068511e-05,0.00019100191616762408
0.316,-0.00023406534031409146,-0.00019917258064519952,0.00039152886227540595
0.317,-0.00023406534031409146,-0.00019917258064519952,0.00039152886227540595
0.318,-0.00023406534031409146,-0.00019917258064519952,0.00039152886227540595
0.319,-0.00023406534031409146,-0.00019917258064519952,0.00039152886227540595
0.32,-3.681926701565655e-05,-0.0003342048387097174,-0.00021005197604794662
0.321,-3.681926701565655e-05,-0.0003342048387097174,-0.00021005197604794662
0.322,-3.681926701565655e-05,-0.0003342048387097174,-0.00021005197604794662
0.323,-3.681926701565655e-05,-0.0003342048387097174,-0.00021005197604794662
0.324,-3.681926701565655e-05,-0.0003342048387097174,-0.00021005197604794662
0.325,-3.681926701565655e-05,-0.0003342048387097174,-0.00021005197604794662
0.326,-3.681926701565655e-05,-0.0003342048387097174,-0.00021005197604794662
0.327,-3.681926701565655e-05,-0.0003342048387097174,-0.00021005197604794662
0.328,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.329,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.33,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.331,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.332,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.333,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.334,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.335,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.336,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.337,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.338,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.339,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.34,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.341,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.342,9.467811518329428e-05,-0.0004692370967742353,-0.00010978850299404874
0.343,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.344,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.345,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.346,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.347,-0.0001025679581151337,-6.414032258068511e-05,0.00019100191616762408
0.348,-0.00016831664921460737,-0.00019917258064519952,0.000291265389221515
0.349,-0.00016831664921460737,-0.00019917258064519952,0.000291265389221515
0.35,-0.00016831664921460737,-0.00019917258064519952,0.000291265389221515
0.351,-0.00016831664921460737,-0.00019917258064519952,0.000291265389221515
0.352,-0.00016831664921460737,-6.414032258068511e-05,-0.00021005197604794662
0.353,-0.00016831664921460737,-6.414032258068511e-05,-0.00021005197604794662
0.354,-0.00016831664921460737,-6.414032258068511e-05,-0.00021005197604794662
0.355,-0.00016831664921460737,-6.414032258068511e-05,-0.00021005197604794662
0.356,-0.00016831664921460737,-6.414032258068511e-05,-0.00021005197604794662
0.357,-0.00016831664921460737,-6.414032258068511e-05,-0.00021005197604794662
0.358,-0.00016831664921460737,-6.414032258068511e-05,-0.00021005197604794662
0.359,-0.00016831664921460737,-6.414032258068511e-05,-0.00021005197604794662
0.36,-0.00016831664921460737,-6.414032258068511e-05,-0.00021005197604794662
0.361,-0.00016831664921460737,0.00020592419354834718,0.000291265389221515
0.362,-0.00016831664921460737,0.00020592419354834718,0.000291265389221515
0.363,-0.00016831664921460737,0.00020592419354834718,0.000291265389221515
0.364,-0.00016831664921460737,0.00020592419354834718,0.000291265389221515
0.365,-0.00016831664921460737,-0.00019917258064519952,-0.0006111058682635173
0.366,-0.00016831664921460737,-0.00019917258064519952,-0.0006111058682635173
0.367,-0.00016831664921460737,-0.00019917258064519952,-0.0006111058682635173
0.368,-0.00016831664921460737,-0.00019917258064519952,-0.0006111058682635173
0.369,-0.00016831664921460737,-0.00019917258064519952,-0.0006111058682635173
0.37,-0.00016831664921460737,-0.00019917258064519952,-0.0006111058682635173
0.371,9.467811518329428e-05,-6.414032258068511e-05,-0.00031031544910183756
0.372,9.467811518329428e-05,-6.414032258068511e-05,-0.00031031544910183756
0.373,-3.681926701565655e-05,7.08919354838293e-05,-9.525029940164742e-06
