duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.0,-0.0057833194732666016,0.014946222305297852,-0.01842784881591797,-0.0057833194732666016,0.014946222305297852,-0.01842784881591797
0.00125,0.013647317886352539,0.0038683414459228516,-0.011518001556396484,0.006268024444580078,0.021551132202148438,-0.03344249725341797
0.0025,0.006268024444580078,0.021551132202148438,-0.03344249725341797,0.006268024444580078,0.021551132202148438,-0.03344249725341797
0.00375,0.006268024444580078,0.021551132202148438,-0.03344249725341797,-0.016594886779785156,0.025048494338989258,-0.027303695678710938
0.005,-0.014140844345092773,0.014174699783325195,-0.013582706451416016,-0.014140844345092773,0.014174699783325195,-0.013582706451416016
0.00625,-0.014140844345092773,0.014174699783325195,-0.013582706451416016,-0.014140844345092773,0.014174699783325195,-0.013582706451416016
0.0075,-0.014140844345092773,0.014174699783325195,-0.013582706451416016,-0.010673284530639648,0.005106687545776367,-0.0026068687438964844
0.00875,-0.016999483108520508,0.0183866024017334,-0.018050670623779297,-0.016999483108520508,0.0183866024017334,-0.018050670623779297
0.01,-0.009406566619873047,0.025048494338989258,-0.030725479125976562,-0.009406566619873047,0.025048494338989258,-0.030725479125976562
0.01125,-0.009406566619873047,0.025048494338989258,-0.030725479125976562,-0.009406566619873047,0.025048494338989258,-0.030725479125976562
0.0125,-0.009406566619873047,0.025048494338989258,-0.030725479125976562,-0.009406566619873047,0.025048494338989258,-0.030725479125976562
0.01375,0.00043511390686035156,-0.003614664077758789,0.004936695098876953,0.00043511390686035156,-0.003614664077758789,0.004936695098876953
0.015,0.00043511390686035156,-0.003614664077758789,0.004936695098876953,0.00043511390686035156,-0.003614664077758789,0.004936695098876953
0.01625,0.00043511390686035156,-0.003614664077758789,0.004936695098876953,0.00043511390686035156,-0.003614664077758789,0.004936695098876953
0.0175,0.00043511390686035156,-0.003614664077758789,0.004936695098876953,0.008730173110961914,0.006579875946044922,-0.013208866119384766
0.01875,0.008730173110961914,0.006579875946044922,-0.013208866119384766,0.008730173110961914,0.006579875946044922,-0.013208866119384766
0.02,0.008730173110961914,0.006579875946044922,-0.013208866119384766,0.008730173110961914,0.006579875946044922,-0.013208866119384766
0.02125,0.012659072875976562,-0.002103567123413086,-0.0024127960205078125,0.012659072875976562,-0.002103567123413086,-0.0024127960205078125
0.0225,0.012659072875976562,-0.002103567123413086,-0.0024127960205078125,0.012659072875976562,-0.002103567123413086,-0.0024127960205078125
0.02375,0.012659072875976562,-0.002103567123413086,-0.0024127960205078125,0.012659072875976562,-0.002103567123413086,-0.0024127960205078125
0.025,0.014632940292358398,-0.011047840118408203,0.00978231430053711,0.014632940292358398,-0.011047840118408203,0.00978231430053711
0.02625,0.014632940292358398,-0.011047840118408203,0.00978231430053711,-0.018650293350219727,0.01729750633239746,-0.01582479476928711
0.0275,0.014632940292358398,-0.011047840118408203,0.00978231430053711,-0.018650293350219727,0.01729750633239746,-0.01582479476928711
0.02875,0.014632940292358398,-0.011047840118408203,0.00978231430053711,-0.018650293350219727,0.01729750633239746,-0.01582479476928711
0.03,-0.018650293350219727,0.01729750633239746,-0.01582479476928711,-0.0078012943267822266,0.005106687545776367,-0.0038352012634277344
0.03125,-0.0001220703125,0.02224421501159668,-0.03130388259887695,0.016592025756835938,-0.006582498550415039,0.0024309158325195312
0.0325,-0.02150893211364746,0.025762081146240234,-0.02596282958984375,-0.02150893211364746,0.025762081146240234,-0.02596282958984375
0.03375,-0.02150893211364746,0.025762081146240234,-0.02596282958984375,-0.02150893211364746,0.025762081146240234,-0.02596282958984375
0.035,0.01610255241394043,-0.011047840118408203,0.009179115295410156,0.011667728424072266,-0.010215044021606445,0.00978231430053711
0.03625,0.011667728424072266,-0.010215044021606445,0.00978231430053711,0.011667728424072266,-0.010215044021606445,0.00978231430053711
0.0375,0.009723901748657227,-0.010493755340576172,0.010978221893310547,0.011667728424072266,-0.010215044021606445,0.00978231430053711
0.03875,0.012659072875976562,-0.014695882797241211,0.015902042388916016,0.009723901748657227,-0.010493755340576172,0.010978221893310547
0.04,-0.00507044792175293,0.011239767074584961,-0.013582706451416016,0.012659072875976562,-0.014695882797241211,0.015902042388916016
0.04125,-0.00507044792175293,0.011239767074584961,-0.013582706451416016,0.012659072875976562,-0.014695882797241211,0.015902042388916016
0.0425,-0.00507044792175293,0.011239767074584961,-0.013582706451416016,-0.01372838020324707,0.035552024841308594,-0.0429997444152832
0.04375,-0.04192972183227539,0.030078411102294922,-0.022249221801757812,-0.04192972183227539,0.030078411102294922,-0.022249221801757812
0.045,-0.04192972183227539,0.030078411102294922,-0.022249221801757812,-0.02308368682861328,-0.008275032043457031,0.02070140838623047
0.04625,-0.02308368682861328,-0.008275032043457031,0.02070140838623047,-0.02308368682861328,-0.008275032043457031,0.02070140838623047
0.0475,-0.022186756134033203,0.022597551345825195,-0.021386146545410156,-0.022186756134033203,0.022597551345825195,-0.021386146545410156
0.04875,-0.006790876388549805,0.023639202117919922,-0.030033111572265625,-0.01372838020324707,0.012395143508911133,-0.011324882507324219
0.05,-0.01372838020324707,0.012395143508911133,-0.011324882507324219,-0.040871620178222656,0.010443925857543945,0.0028061866760253906
0.05125,-0.040871620178222656,0.010443925857543945,0.0028061866760253906,-0.012706995010375977,0.00784611701965332,-0.005516529083251953
0.0525,-0.012706995010375977,0.00784611701965332,-0.005516529083251953,-0.012706995010375977,0.00784611701965332,-0.005516529083251953
0.05375,-0.011872291564941406,0.008487224578857422,-0.006761074066162109,-0.011872291564941406,0.008487224578857422,-0.006761074066162109
0.055,-0.011872291564941406,0.008487224578857422,-0.006761074066162109,-0.011872291564941406,0.008487224578857422,-0.006761074066162109
0.05625,-0.011872291564941406,0.008487224578857422,-0.006761074066162109,-0.011872291564941406,0.008487224578857422,-0.006761074066162109
0.0575,0.0064046382904052734,-0.003275632858276367,0.0019545555114746094,0.0064046382904052734,-0.003275632858276367,0.0019545555114746094
0.05875,0.0011892318725585938,-0.0017855167388916016,0.0020275115966796875,0.0011892318725585938,-0.0017855167388916016,0.0020275115966796875
0.06,0.0011892318725585938,-0.0017855167388916016,0.0020275115966796875,0.0011892318725585938,-0.0017855167388916016,0.0020275115966796875
0.06125,-0.05884122848510742,0.012590169906616211,0.007268428802490234,-0.040871620178222656,0.014734983444213867,-0.00278472900390625
0.0625,-0.040871620178222656,0.014734983444213867,-0.00278472900390625,-0.040871620178222656,0.014734983444213867,-0.00278472900390625
0.06375,-0.040871620178222656,0.014734983444213867,-0.00278472900390625,-0.040871620178222656,0.014734983444213867,-0.00278472900390625
0.065,-0.040871620178222656,0.014734983444213867,-0.00278472900390625,0.009301900863647461,0.0008778572082519531,-0.005261898040771484
0.06625,0.009301900863647461,0.0008778572082519531,-0.005261898040771484,0.009301900863647461,0.0008778572082519531,-0.005261898040771484
0.0675,-0.024716854095458984,-0.003275632858276367,0.014566421508789062,-0.024716854095458984,-0.003275632858276367,0.014566421508789062
0.06875,-0.011688709259033203,0.011739253997802734,-0.011324882507324219,-0.011688709259033203,0.011739253997802734,-0.011324882507324219
0.07,-0.06213784217834473,0.011923551559448242,0.009400367736816406,-0.02150893211364746,0.008810043334960938,-0.0030698776245117188
0.07125,-0.02150893211364746,0.008810043334960938,-0.0030698776245117188,-0.02150893211364746,0.008810043334960938,-0.0030698776245117188
0.0725,-0.0683128833770752,0.012590169906616211,0.01096963882446289,-0.0683128833770752,0.012590169906616211,0.01096963882446289
0.07375,-0.0683128833770752,0.012590169906616211,0.01096963882446289,-0.03500175476074219,0.001478433609008789,0.01222848892211914
0.075,-0.0683128833770752,0.012590169906616211,0.01096963882446289,-0.03500175476074219,0.001478433609008789,0.01222848892211914
0.07625,-0.03500175476074219,0.001478433609008789,0.01222848892211914,-0.03500175476074219,0.001478433609008789,0.01222848892211914
0.0775,-0.059252023696899414,0.008487224578857422,0.01259469985961914,-0.059252023696899414,0.008487224578857422,0.01259469985961914
0.07875,-0.059252023696899414,0.008487224578857422,0.01259469985961914,-0.059252023696899414,0.008487224578857422,0.01259469985961914
0.08,-0.018247604370117188,0.009134054183959961,-0.004899501800537109,-0.032614707946777344,0.0011775493621826172,0.011692047119140625
0.08125,-0.017368793487548828,-0.0009028911590576172,0.008435249328613281,-0.04052591323852539,0.0043141841888427734,0.01066732406616211
0.0825,-0.04052591323852539,0.010774850845336914,0.0022335052490234375,-0.04052591323852539,0.010774850845336914,0.0022335052490234375
0.08375,-0.04052591323852539,0.010774850845336914,0.0022335052490234375,-0.04052591323852539,0.010774850845336914,0.0022335052490234375
0.085,-0.013151884078979492,-0.0009028911590576172,0.006728172302246094,-0.013151884078979492,-0.0009028911590576172,0.006728172302246094
